,Ticker,close,date,high,low,month,open,volume,company,sector,symbol
333,BHARTIARTL,999.9,2023-12-13 05:30:00,1002.0,991.5,2023-12,993.2,4153219,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
334,BHARTIARTL,1005.2,2023-12-14 05:30:00,1011.2,999.15,2023-12,1006.0,6541673,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
335,BHARTIARTL,992.55,2023-12-15 05:30:00,1010.85,988.25,2023-12,999.65,10119597,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
336,BHARTIARTL,990.25,2023-12-18 05:30:00,998.8,982.15,2023-12,995.0,5750263,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
337,BHARTIARTL,988.45,2023-12-19 05:30:00,997.95,985.9,2023-12,995.45,3912964,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
338,BHARTIARTL,971.55,2023-12-20 05:30:00,993.65,969.0,2023-12,992.9,3990591,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
339,BHARTIARTL,977.9,2023-12-21 05:30:00,981.55,960.0,2023-12,968.0,4294277,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
340,BHARTIARTL,989.55,2023-12-22 05:30:00,998.95,975.55,2023-12,981.9,4605120,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
341,BHARTIARTL,999.85,2023-12-26 05:30:00,1002.5,989.65,2023-12,995.0,2460643,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
342,BHARTIARTL,1021.2,2023-12-27 05:30:00,1024.05,998.0,2023-12,1000.0,4791379,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
343,BHARTIARTL,1036.7,2023-12-28 05:30:00,1041.95,1022.2,2023-12,1023.9,5288328,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
344,BHARTIARTL,1032.2,2023-12-29 05:30:00,1043.25,1024.4,2023-12,1033.15,4631749,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
345,BHARTIARTL,1013.05,2024-01-01 05:30:00,1031.95,1007.0,2024-01,1031.95,3804406,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
346,BHARTIARTL,1021.7,2024-01-02 05:30:00,1025.45,1016.0,2024-01,1017.4,6865791,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
347,BHARTIARTL,1035.2,2024-01-03 05:30:00,1037.0,1021.35,2024-01,1031.95,3604276,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
348,BHARTIARTL,1047.9,2024-01-04 05:30:00,1058.8,1027.55,2024-01,1035.25,4664043,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
349,BHARTIARTL,1046.6,2024-01-05 05:30:00,1063.65,1038.95,2024-01,1053.8,4008221,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
350,BHARTIARTL,1049.05,2024-01-08 05:30:00,1059.0,1045.25,2024-01,1050.0,4489695,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
351,BHARTIARTL,1064.5,2024-01-09 05:30:00,1067.9,1048.05,2024-01,1057.0,3371125,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
352,BHARTIARTL,1062.7,2024-01-10 05:30:00,1073.3,1055.3,2024-01,1066.95,3111573,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
353,BHARTIARTL,1062.85,2024-01-11 05:30:00,1073.9,1057.35,2024-01,1065.75,2604325,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
354,BHARTIARTL,1076.35,2024-01-12 05:30:00,1078.55,1051.6,2024-01,1058.1,3394013,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
355,BHARTIARTL,1102.4,2024-01-15 05:30:00,1104.7,1074.55,2024-01,1078.05,3312897,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
356,BHARTIARTL,1095.9,2024-01-16 05:30:00,1117.0,1093.0,2024-01,1107.0,5025540,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
357,BHARTIARTL,1085.25,2024-01-17 05:30:00,1108.95,1078.8,2024-01,1092.0,4568700,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
358,BHARTIARTL,1087.05,2024-01-18 05:30:00,1096.0,1075.2,2024-01,1075.2,4407330,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
359,BHARTIARTL,1125.0,2024-01-19 05:30:00,1136.35,1089.8,2024-01,1091.0,11753391,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
360,BHARTIARTL,1123.75,2024-01-20 05:30:00,1139.25,1118.75,2024-01,1128.05,1919442,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
361,BHARTIARTL,1158.0,2024-01-23 05:30:00,1172.55,1135.0,2024-01,1145.0,18194595,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
362,BHARTIARTL,1189.95,2024-01-24 05:30:00,1194.0,1140.1,2024-01,1140.1,9546592,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
363,BHARTIARTL,1160.55,2024-01-25 05:30:00,1200.65,1157.05,2024-01,1186.0,11424697,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
364,BHARTIARTL,1162.15,2024-01-29 05:30:00,1169.75,1158.0,2024-01,1158.0,4015858,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
365,BHARTIARTL,1158.65,2024-01-30 05:30:00,1180.85,1154.55,2024-01,1162.15,3902023,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
366,BHARTIARTL,1170.7,2024-01-31 05:30:00,1175.05,1146.2,2024-01,1159.0,5981966,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
367,BHARTIARTL,1151.2,2024-02-01 05:30:00,1170.2,1148.95,2024-02,1165.05,3606209,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
368,BHARTIARTL,1150.8,2024-02-02 05:30:00,1175.2,1145.3,2024-02,1155.0,4969983,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
369,BHARTIARTL,1113.55,2024-02-05 05:30:00,1159.65,1110.0,2024-02,1154.35,7809331,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
370,BHARTIARTL,1134.05,2024-02-06 05:30:00,1156.1,1123.0,2024-02,1125.0,9863065,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
371,BHARTIARTL,1134.3,2024-02-07 05:30:00,1148.25,1131.8,2024-02,1138.8,2770694,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
372,BHARTIARTL,1142.15,2024-02-08 05:30:00,1146.5,1116.2,2024-02,1144.4,6519392,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
373,BHARTIARTL,1120.25,2024-02-09 05:30:00,1145.95,1116.25,2024-02,1145.95,4203171,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
374,BHARTIARTL,1118.7,2024-02-12 05:30:00,1129.0,1111.3,2024-02,1122.9,3887976,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
375,BHARTIARTL,1117.85,2024-02-13 05:30:00,1125.0,1103.8,2024-02,1111.0,3211554,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
376,BHARTIARTL,1115.85,2024-02-14 05:30:00,1121.15,1104.7,2024-02,1110.0,4653070,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
377,BHARTIARTL,1120.7,2024-02-15 05:30:00,1131.45,1109.4,2024-02,1122.3,5056712,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
378,BHARTIARTL,1120.0,2024-02-16 05:30:00,1127.05,1116.85,2024-02,1124.0,3091952,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
379,BHARTIARTL,1142.2,2024-02-19 05:30:00,1145.0,1118.35,2024-02,1121.05,4711035,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
380,BHARTIARTL,1143.95,2024-02-20 05:30:00,1151.6,1135.0,2024-02,1145.0,5397418,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
381,BHARTIARTL,1139.9,2024-02-21 05:30:00,1159.15,1132.6,2024-02,1155.0,4570259,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
382,BHARTIARTL,1135.55,2024-02-22 05:30:00,1138.75,1097.65,2024-02,1137.6,8642368,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
383,BHARTIARTL,1125.75,2024-02-23 05:30:00,1131.85,1115.3,2024-02,1127.0,6709844,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
384,BHARTIARTL,1110.05,2024-02-26 05:30:00,1125.9,1104.35,2024-02,1118.1,3186134,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
385,BHARTIARTL,1127.5,2024-02-27 05:30:00,1131.0,1101.3,2024-02,1113.0,7149094,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
386,BHARTIARTL,1128.75,2024-02-28 05:30:00,1152.65,1123.5,2024-02,1133.4,5302711,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
387,BHARTIARTL,1123.35,2024-02-29 05:30:00,1137.95,1099.0,2024-02,1118.85,13818650,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
388,BHARTIARTL,1128.7,2024-03-01 05:30:00,1140.75,1117.4,2024-03,1128.0,5927490,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
389,BHARTIARTL,1131.1,2024-03-02 05:30:00,1135.0,1123.55,2024-03,1128.7,133654,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
390,BHARTIARTL,1133.5,2024-03-04 05:30:00,1149.25,1132.0,2024-03,1132.0,5855090,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
391,BHARTIARTL,1168.9,2024-03-05 05:30:00,1179.75,1133.05,2024-03,1133.05,5375008,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
392,BHARTIARTL,1193.7,2024-03-06 05:30:00,1196.6,1157.35,2024-03,1173.95,5464839,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
393,BHARTIARTL,1199.7,2024-03-07 05:30:00,1213.6,1189.45,2024-03,1209.85,8903981,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
394,BHARTIARTL,1196.6,2024-03-11 05:30:00,1218.3,1186.0,2024-03,1186.0,6679208,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
395,BHARTIARTL,1204.25,2024-03-12 05:30:00,1208.0,1197.8,2024-03,1200.0,4249548,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
396,BHARTIARTL,1168.75,2024-03-13 05:30:00,1212.0,1151.7,2024-03,1212.0,7528096,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
397,BHARTIARTL,1194.6,2024-03-14 05:30:00,1199.7,1163.55,2024-03,1173.95,8569080,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
398,BHARTIARTL,1220.0,2024-03-15 05:30:00,1222.8,1187.85,2024-03,1190.0,10115416,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
399,BHARTIARTL,1225.3,2024-03-18 05:30:00,1230.55,1215.2,2024-03,1225.0,4141080,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
400,BHARTIARTL,1228.35,2024-03-19 05:30:00,1240.4,1214.6,2024-03,1216.2,7703719,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
401,BHARTIARTL,1231.8,2024-03-20 05:30:00,1239.0,1223.65,2024-03,1228.25,6596032,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
402,BHARTIARTL,1220.8,2024-03-21 05:30:00,1242.9,1214.1,2024-03,1238.0,9952250,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
403,BHARTIARTL,1236.1,2024-03-22 05:30:00,1245.0,1222.0,2024-03,1226.95,7840007,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
404,BHARTIARTL,1213.1,2024-03-26 05:30:00,1234.0,1210.0,2024-03,1225.0,10898138,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
405,BHARTIARTL,1224.8,2024-03-27 05:30:00,1228.25,1210.55,2024-03,1210.55,5779169,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
406,BHARTIARTL,1228.6,2024-03-28 05:30:00,1238.5,1220.3,2024-03,1226.95,10518377,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
407,BHARTIARTL,1217.35,2024-04-01 05:30:00,1231.9,1208.0,2024-04,1228.0,5461473,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
408,BHARTIARTL,1208.25,2024-04-02 05:30:00,1227.75,1203.2,2024-04,1225.0,3625577,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
409,BHARTIARTL,1225.7,2024-04-03 05:30:00,1240.6,1189.45,2024-04,1195.0,9532291,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
410,BHARTIARTL,1206.85,2024-04-04 05:30:00,1233.0,1201.3,2024-04,1231.95,7327626,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
411,BHARTIARTL,1191.0,2024-04-05 05:30:00,1211.35,1188.95,2024-04,1205.9,4227519,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
412,BHARTIARTL,1204.7,2024-04-08 05:30:00,1210.55,1183.1,2024-04,1188.0,4827733,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
413,BHARTIARTL,1204.45,2024-04-09 05:30:00,1214.95,1198.3,2024-04,1214.95,3372798,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
414,BHARTIARTL,1229.4,2024-04-10 05:30:00,1230.7,1208.75,2024-04,1213.25,6442196,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
415,BHARTIARTL,1225.55,2024-04-12 05:30:00,1231.85,1219.55,2024-04,1226.1,7877073,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
416,BHARTIARTL,1224.55,2024-04-15 05:30:00,1235.0,1210.35,2024-04,1210.6,4281602,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
417,BHARTIARTL,1216.45,2024-04-16 05:30:00,1233.95,1212.05,2024-04,1223.9,5235632,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
418,BHARTIARTL,1265.75,2024-04-18 05:30:00,1281.85,1215.8,2024-04,1220.0,19939924,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
419,BHARTIARTL,1289.0,2024-04-19 05:30:00,1296.5,1253.35,2024-04,1280.0,13103862,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
420,BHARTIARTL,1297.55,2024-04-22 05:30:00,1305.4,1288.25,2024-04,1304.0,7894656,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
421,BHARTIARTL,1342.35,2024-04-23 05:30:00,1351.0,1302.1,2024-04,1310.0,12074766,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
422,BHARTIARTL,1336.4,2024-04-24 05:30:00,1354.0,1333.55,2024-04,1352.0,6277492,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
423,BHARTIARTL,1338.7,2024-04-25 05:30:00,1343.8,1324.35,2024-04,1331.0,8512627,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
424,BHARTIARTL,1326.0,2024-04-26 05:30:00,1345.7,1322.0,2024-04,1338.0,5289771,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
425,BHARTIARTL,1332.45,2024-04-29 05:30:00,1346.0,1320.0,2024-04,1324.5,3195888,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
426,BHARTIARTL,1322.3,2024-04-30 05:30:00,1334.8,1319.95,2024-04,1323.15,5272565,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
427,BHARTIARTL,1304.05,2024-05-02 05:30:00,1319.9,1293.6,2024-05,1315.25,7995432,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
428,BHARTIARTL,1277.4,2024-05-03 05:30:00,1310.5,1258.15,2024-05,1306.0,11290875,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
429,BHARTIARTL,1283.4,2024-05-06 05:30:00,1298.45,1273.2,2024-05,1275.0,5555467,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
430,BHARTIARTL,1286.15,2024-05-07 05:30:00,1294.45,1271.0,2024-05,1286.35,5767030,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
431,BHARTIARTL,1288.6,2024-05-08 05:30:00,1299.4,1274.7,2024-05,1276.15,2682816,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
432,BHARTIARTL,1275.45,2024-05-09 05:30:00,1295.3,1270.05,2024-05,1283.0,4809145,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
433,BHARTIARTL,1301.15,2024-05-10 05:30:00,1308.5,1271.75,2024-05,1275.05,5532513,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
434,BHARTIARTL,1285.95,2024-05-13 05:30:00,1302.9,1281.4,2024-05,1301.15,3703942,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
435,BHARTIARTL,1284.3,2024-05-14 05:30:00,1299.9,1280.7,2024-05,1290.55,3262908,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
436,BHARTIARTL,1309.9,2024-05-15 05:30:00,1318.25,1280.5,2024-05,1281.55,6891004,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
437,BHARTIARTL,1345.1,2024-05-16 05:30:00,1356.85,1321.3,2024-05,1328.0,11932181,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
438,BHARTIARTL,1344.45,2024-05-17 05:30:00,1360.0,1339.25,2024-05,1353.6,6614017,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
439,BHARTIARTL,1347.75,2024-05-18 05:30:00,1351.0,1341.45,2024-05,1347.95,149406,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
440,BHARTIARTL,1344.3,2024-05-21 05:30:00,1362.75,1335.75,2024-05,1356.0,5422220,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
441,BHARTIARTL,1347.9,2024-05-22 05:30:00,1351.0,1329.55,2024-05,1342.15,3026723,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
442,BHARTIARTL,1374.05,2024-05-23 05:30:00,1377.3,1344.3,2024-05,1350.75,7147341,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
443,BHARTIARTL,1388.5,2024-05-24 05:30:00,1397.75,1374.05,2024-05,1375.5,5622368,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
444,BHARTIARTL,1384.35,2024-05-27 05:30:00,1407.0,1378.0,2024-05,1396.0,6553974,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
445,BHARTIARTL,1371.05,2024-05-28 05:30:00,1386.95,1366.9,2024-05,1384.8,2068963,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
446,BHARTIARTL,1377.1,2024-05-29 05:30:00,1390.25,1355.5,2024-05,1355.5,4445083,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
447,BHARTIARTL,1377.15,2024-05-30 05:30:00,1386.45,1363.5,2024-05,1378.8,7100303,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
448,BHARTIARTL,1372.75,2024-05-31 05:30:00,1388.0,1338.0,2024-05,1380.0,24825643,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
449,BHARTIARTL,1391.1,2024-06-03 05:30:00,1420.45,1385.0,2024-06,1415.3,6017122,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
450,BHARTIARTL,1299.7,2024-06-04 05:30:00,1397.0,1219.05,2024-06,1391.1,19924421,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
451,BHARTIARTL,1344.35,2024-06-05 05:30:00,1348.75,1279.85,2024-06,1325.65,12175520,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
452,BHARTIARTL,1370.6,2024-06-06 05:30:00,1376.25,1329.0,2024-06,1359.0,10279789,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
453,BHARTIARTL,1425.25,2024-06-07 05:30:00,1430.65,1363.15,2024-06,1370.6,12280748,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
454,BHARTIARTL,1426.05,2024-06-10 05:30:00,1436.65,1421.05,2024-06,1421.05,5318477,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
455,BHARTIARTL,1427.25,2024-06-11 05:30:00,1434.6,1413.0,2024-06,1426.0,4416792,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
456,BHARTIARTL,1438.4,2024-06-12 05:30:00,1447.85,1422.1,2024-06,1425.0,4876138,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
457,BHARTIARTL,1425.75,2024-06-13 05:30:00,1455.95,1420.45,2024-06,1449.0,7990376,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
458,BHARTIARTL,1427.4,2024-06-14 05:30:00,1434.0,1420.95,2024-06,1434.0,3978442,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
459,BHARTIARTL,1428.35,2024-06-18 05:30:00,1444.0,1418.0,2024-06,1444.0,8671131,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
460,BHARTIARTL,1392.35,2024-06-19 05:30:00,1434.8,1388.3,2024-06,1433.95,8640918,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
461,BHARTIARTL,1381.15,2024-06-20 05:30:00,1406.95,1376.25,2024-06,1405.95,8742855,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
462,BHARTIARTL,1416.05,2024-06-21 05:30:00,1423.95,1372.85,2024-06,1384.95,43929578,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
463,BHARTIARTL,1419.8,2024-06-24 05:30:00,1423.8,1389.35,2024-06,1402.0,6195831,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
464,BHARTIARTL,1414.95,2024-06-25 05:30:00,1434.0,1409.85,2024-06,1434.0,6353748,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
465,BHARTIARTL,1459.5,2024-06-26 05:30:00,1479.95,1408.95,2024-06,1414.95,9579826,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
466,BHARTIARTL,1475.8,2024-06-27 05:30:00,1489.0,1440.05,2024-06,1464.0,19675528,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
467,BHARTIARTL,1444.05,2024-06-28 05:30:00,1536.25,1436.65,2024-06,1536.25,29145832,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
468,BHARTIARTL,1454.0,2024-07-01 05:30:00,1466.8,1449.25,2024-07,1450.0,6011806,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
469,BHARTIARTL,1418.95,2024-07-02 05:30:00,1473.4,1417.0,2024-07,1462.0,7792632,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
470,BHARTIARTL,1419.85,2024-07-03 05:30:00,1432.4,1408.45,2024-07,1427.95,8261388,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
471,BHARTIARTL,1423.05,2024-07-04 05:30:00,1441.1,1411.5,2024-07,1418.0,9570938,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
472,BHARTIARTL,1429.7,2024-07-05 05:30:00,1433.6,1416.85,2024-07,1422.5,4881198,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
473,BHARTIARTL,1435.15,2024-07-08 05:30:00,1438.85,1423.15,2024-07,1431.0,3261797,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
474,BHARTIARTL,1435.55,2024-07-09 05:30:00,1441.65,1428.15,2024-07,1436.0,2897480,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
475,BHARTIARTL,1445.05,2024-07-10 05:30:00,1448.75,1426.15,2024-07,1441.0,3416762,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
476,BHARTIARTL,1437.95,2024-07-11 05:30:00,1450.85,1428.0,2024-07,1450.0,4178558,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
477,BHARTIARTL,1433.25,2024-07-12 05:30:00,1447.6,1421.45,2024-07,1442.0,6342135,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
478,BHARTIARTL,1437.6,2024-07-15 05:30:00,1440.0,1426.05,2024-07,1433.25,3324806,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
479,BHARTIARTL,1466.5,2024-07-16 05:30:00,1473.3,1445.0,2024-07,1452.0,6967651,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
480,BHARTIARTL,1483.65,2024-07-18 05:30:00,1485.95,1459.05,2024-07,1466.0,6470342,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
481,BHARTIARTL,1461.75,2024-07-19 05:30:00,1480.0,1451.95,2024-07,1480.0,3858596,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
482,BHARTIARTL,1465.4,2024-07-22 05:30:00,1472.0,1449.05,2024-07,1450.0,3560584,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
483,BHARTIARTL,1465.7,2024-07-23 05:30:00,1470.0,1428.45,2024-07,1470.0,2936143,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
484,BHARTIARTL,1455.2,2024-07-24 05:30:00,1475.6,1436.55,2024-07,1466.0,4529339,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
485,BHARTIARTL,1449.15,2024-07-25 05:30:00,1454.0,1440.1,2024-07,1445.0,4277756,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
486,BHARTIARTL,1514.4,2024-07-26 05:30:00,1520.0,1449.15,2024-07,1450.25,9564987,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
487,BHARTIARTL,1481.35,2024-07-29 05:30:00,1525.0,1477.05,2024-07,1525.0,4589313,BHARTI AIRTEL,TELECOM,BHARTI AIRTEL: AIRTEL
